function	file	line	col	source	char	type	optimization
ec_field_size	crypto/sm2/sm2_crypt.c	54	12	    return BN_num_bytes(p);	B	mdiv	Os--fast-isel
decap	crypto/ml_kem/ml_kem.c	677	12	        out++;	+	cjump	Os--unroll-threshold=100|Os--unroll-threshold=50
ossl_pqueue_new	ssl/priority_queue.c	291	9	        e[i].posn = i - 1;	e	cjump	Os-fprofile-generate
ossl_cipher_generic_block_update	providers/implementations/ciphers/ciphercommon.c	627	31	                    out[loop] = padval;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50|Os-fprofile-generate
ossl_a2ulabel	crypto/punycode.c	179	15	        if (i / (written_out + 1) > maxint - n)	/	mdiv	Os--inline-call-penalty=-1|Os--inline-instr-cost=-1|Os--inline-instr-cost=0|Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	339	25	            hmac_pad[i] ^= 0x36;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_asc2uni	crypto/pkcs12/p12_utl.c	33	23	        unitmp[i + 1] = asc[i >> 1];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	862	17	        s->c[i] = compress(s->c[i], bits);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_sm2_encrypt	crypto/sm2/sm2_crypt.c	63	15	        re |= msg[i];	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_pbkdf2_derive	providers/implementations/kdfs/pbkdf2.c	464	22	                p[k] ^= digtmp[k];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1047	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
i2c_ibuf	crypto/asn1/a_int.c	120	28	                    pad |= b[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cts128_cs1_decrypt	providers/implementations/ciphers/cipher_cts.c	130	16	        out[i] = in1[i] ^ in2[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	266	15	        db[i] ^= maskeddb[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
TXT_DB_read	crypto/txt_db/txt_db.c	49	22	        ret->qual[i] = NULL;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
c2i_ibuf	crypto/asn1/a_int.c	188	20	            pad |= p[i];	p	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_tls1_prf_derive	providers/implementations/kdfs/tls1_prf.c	575	20	            out[i] ^= tmp[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	19	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	472	25	            hmac_pad[i] ^= 0x6a;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_sm2_encrypt	crypto/sm2/sm2_crypt.c	220	21	        msg_mask[i] ^= msg[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
tls1_cbc_remove_padding_and_mac	ssl/record/methods/tls_pad.c	145	31	            unsigned char b = recdata[*reclen - 1 - i];	r	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
CRYPTO_nistcts128_decrypt_block	crypto/modes/cts128.c	243	16	        out[n] = tmp.c[n] ^ tmp.c[n - 16];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	874	17	        s->c[i] = decompress(s->c[i], bits);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_qtx_write_pkt	ssl/quic/quic_record_tx.c	346	23	        l += iovec[i].buf_len;	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OSSL_PARAM_allocate_from_text	crypto/params_from_text.c	168	25	                    *cp ^= 0xFF;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
tls1_cipher	ssl/record/methods/tls1_meth.c	318	23	            data[ctr] = recs[ctr].data;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_ml_dsa_sign	crypto/ml_dsa/ml_dsa_sign.c	235	22	            count += v->poly[i].coeff[j];	v	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	576	19	        lhs->c[i] = reduce_once(lhs->c[i] + rhs->c[i]);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
added_obj_hash	crypto/objects/obj_dat.c	134	20	            ret ^= p[i] << ((i * 3) % 24);	p	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
gid_cb	ssl/t1_lib.c	1501	39	                    garg->ksid_arr[j] = garg->ksid_arr[j + 1]; /* shift remaining key shares */	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_rsa_padding_add_PKCS1_OAEP_mgf1_ex	crypto/rsa/rsa_oaep.c	135	15	        db[i] ^= dbmask[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl_create_cipher_list	ssl/ssl_ciph.c	701	33	                co_list[i].next = &co_list[i + 1];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
EC_get_builtin_curves	crypto/ec/ec_curve.c	3351	22	        r[i].comment = curve_list[i].comment;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_slh_wots_pk_from_sig	crypto/slh_dsa/slh_wots.c	59	17	        csum += in[i];	i	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
dgram_sendmmsg	crypto/bio/bss_dgram.c	1403	44	        BIO_MSG_N(msg, stride, i).flags    = 0;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
gid_cb	ssl/t1_lib.c	1471	34	                garg->gid_arr[j] = garg->gid_arr[j + 1]; /* ...shift remaining groups left ... */	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_rsa_verify_PKCS1_PSS_mgf1	crypto/rsa/rsa_pss.c	114	15	        DB[i] ^= EM[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_sm2_decrypt	crypto/sm2/sm2_crypt.c	63	15	        re |= msg[i];	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	299	12	    dst[7] = (uint8_t)(w >> 56);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_uni2asc	crypto/pkcs12/p12_utl.c	63	24	        asctmp[i >> 1] = uni[i];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	113	18	            B[j] = Ai[j % u];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cts128_cs3_decrypt	providers/implementations/ciphers/cipher_cts.c	130	16	        out[i] = in1[i] ^ in2[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	452	24	            mac_out[j] |= block[j] & is_block_b;	|	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_write_bytes	ssl/record/rec_layer_s3.c	442	33	                tmpls[j].buflen = split_send_fragment;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_slh_wots_sign	crypto/slh_dsa/slh_wots.c	59	17	        csum += in[i];	i	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
CAST_set_key	crypto/cast/c_skey.c	46	14	        x[i] = data[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
HMAC_Init_ex	crypto/hmac/hmac.c	83	20	            pad[i] = 0x36 ^ keytmp[i];	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_rsa_padding_add_PKCS1_OAEP_mgf1_ex	crypto/rsa/rsa_oaep.c	142	17	        seed[i] ^= seedmask[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
tls1_cipher	ssl/record/methods/tls1_meth.c	327	23	            data[ctr] = recs[ctr].input;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	261	17	        seed[i] ^= maskedseed[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_ffc_params_FIPS186_2_gen_verify	crypto/ffc/ffc_params_generate.c	424	19	            md[i] ^= buf2[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_curve448_precomputed_scalarmul	crypto/ec/curve448/curve448.c	257	26	                        (scalar1x->limb[bit / WBITS] >> (bit % WBITS) & 1) << k;	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1100	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	500	17	        *curr++ = tmp;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
custom_ext_init	ssl/statem/extensions_cust.c	110	25	        meth->ext_flags &= ~(SSL_EXT_FLAG_SENT | SSL_EXT_FLAG_RECEIVED);	&	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
fill_block	providers/implementations/kdfs/argon2.c	328	19	        dst->v[i] ^= src->v[i];	^	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
HMAC_Init_ex	crypto/hmac/hmac.c	90	20	            pad[i] = 0x5c ^ keytmp[i];	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
provider_activate	crypto/provider_core.c	1137	46	            prov->error_strings[cnt2].string = reasonstrings[cnt2-1].ptr;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
sa_doall	crypto/sparse_array.c	93	21	                    (*leaf)(idx, p[n], arg);	(	cjump	Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
bytepad	providers/implementations/macs/kmac_prov.c	612	37	        *out_len = (sz + w - 1) / w * w;	*	cjump	Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
bytepad	providers/implementations/macs/kmac_prov.c	632	28	    sz = (len + w - 1) / w * w;	*	cjump	Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
tls1_process_sigalgs	ssl/t1_lib.c	3602	19	        pvalid[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	87	14	        D[i] = id;	=	cjump	Os-ffreestanding|Os-fno-builtin
load_iv	crypto/pem/pem_lib.c	600	15	        to[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	643	20	            cdp[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_GF2m_mod_mul_arr	crypto/bn/bn_gf2m.c	435	17	        s->d[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
ossl_curve448_scalar_halve	crypto/ec/curve448/scalar.c	238	56	        out->limb[i] = out->limb[i] >> 1 | out->limb[i + 1] << (WBITS - 1);	+	cjump	Os--enable-gvn-memdep=false|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--gvn-max-num-deps=0
ossl_rsa_verify_PKCS1_PSS_mgf1	crypto/rsa/rsa_pss.c	114	18	        DB[i] ^= EM[i];	E	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
BN_nist_mod_521	crypto/bn/bn_nist.c	1204	32	                  (tmp = t_d[i + 1]) << BN_NIST_521_LSHIFT) & BN_MASK2;	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_madd	crypto/ec/curve25519.c	990	14	        h[i] = f[i] + g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_double_scalarmult_vartime	crypto/ec/curve25519.c	1011	14	        h[i] = f[i] - g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
CRYPTO_nistcts128_decrypt_block	crypto/modes/cts128.c	243	29	        out[n] = tmp.c[n] ^ tmp.c[n - 16];	t	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
ge_double_scalarmult_vartime	crypto/ec/curve25519.c	990	14	        h[i] = f[i] + g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_add	crypto/ec/curve25519.c	990	14	        h[i] = f[i] + g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_p2_dbl	crypto/ec/curve25519.c	990	14	        h[i] = f[i] + g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	261	20	        seed[i] ^= maskedseed[i];	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_sm2_encrypt	crypto/sm2/sm2_crypt.c	220	24	        msg_mask[i] ^= msg[i];	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_pbkdf2_derive	providers/implementations/kdfs/pbkdf2.c	464	25	                p[k] ^= digtmp[k];	d	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
ge_frombytes_vartime	crypto/ec/curve25519.c	1011	14	        h[i] = f[i] - g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_x25519	crypto/ec/curve25519.c	594	21	        int64_t x = f[i] ^ g[i];	f	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
cts128_cs1_decrypt	providers/implementations/ciphers/cipher_cts.c	130	27	        out[i] = in1[i] ^ in2[i];	i	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
dgram_sendmmsg	crypto/bio/bss_dgram.c	1402	52	        BIO_MSG_N(msg, stride, i).data_len = mh[i].msg_len;	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
ge_madd	crypto/ec/curve25519.c	1011	14	        h[i] = f[i] - g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_ffc_params_FIPS186_2_gen_verify	crypto/ffc/ffc_params_generate.c	424	22	            md[i] ^= buf2[i];	b	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_rsa_padding_add_PKCS1_OAEP_mgf1_ex	crypto/rsa/rsa_oaep.c	142	20	        seed[i] ^= seedmask[i];	s	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
