function	file	line	col	source	char	type	optimization
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	126	28	                    bitrem /= 8;	/	mdiv	O0-fglobal-isel
chacha_init_key	crypto/evp/e_chacha20_poly1305.c	50	27	            key->counter[i/4] = CHACHA_U8TOU32(iv+i);	/	mdiv	O0-fglobal-isel
derive	providers/implementations/kdfs/kbkdf.c	245	71	        if (!EVP_MAC_update(ctx, 4 - (r / 8) + (unsigned char *)&i, r / 8)	/	mdiv	O0-fglobal-isel
date_to_julian	crypto/o_time.c	183	36	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	O0-fglobal-isel
ge_double_scalarmult_vartime	crypto/ec/curve25519.c	4590	42	            ge_add(&t, &u, &Ai[aslide[i] / 2]);	/	mdiv	O0-fglobal-isel
cmd_Certificate	ssl/ssl_conf.c	465	60	            char **pfilename = &cctx->cert_filename[c->key - c->pkeys];	-	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	155	43	            unsigned int byteoff = bitoff / 8;	/	mdiv	O0-fglobal-isel
tls_construct_ctos_psk	ssl/statem/extensions_clnt.c	1126	28	        agesec = (uint32_t)ossl_time2seconds(t);	o	mdiv	O0-fglobal-isel
aes_siv_newctx	providers/implementations/ciphers/cipher_aes_siv.c	42	31	        ctx->keylen = keybits / 8;	/	mdiv	O0-fglobal-isel
ossl_ec_GF2m_simple_oct2point	crypto/ec/ec2_oct.c	310	25	    field_len = (m + 7) / 8;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
www_body	apps/s_server.c	3346	32	                if (i <= 0 || !FD_ISSET(s, &readfds)) {	F	mdiv	O0-fglobal-isel
sv_body	apps/s_server.c	2677	17	            if (FD_ISSET(fileno_stdin(), &readfds))	F	mdiv	O0-fglobal-isel
s_client_main	apps/s_client.c	3043	25	                    && !FD_ISSET(SSL_get_fd(con), &writefds))	F	mdiv	O0-fglobal-isel
BN_GF2m_mod_inv_vartime	crypto/bn/bn_gf2m.c	698	40	                int utop = (ubits - 1) / BN_BITS2;	/	mdiv	O0-fglobal-isel
tls_construct_cke_srp	ssl/statem/statem_clnt.c	3542	17	            || !WPACKET_sub_allocate_bytes_u16(pkt, BN_num_bytes(s->srp_ctx.A),	W	mdiv	O0-fglobal-isel
bn_rshift_fixed_top	crypto/bn/bn_shift.c	185	12	    nw = n / BN_BITS2;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
sh_actual_size	crypto/mem_sec.c	747	26	    return sh.arena_size / (ONE << list);	/	mdiv	O0-fglobal-isel
sv_body	apps/s_server.c	2642	13	            openssl_fdset(s, &readfds);	o	mdiv	O0-fglobal-isel
bnrand	crypto/bn/bn_rand.c	39	24	    bytes = (bits + 7) / 8;	/	mdiv	O0-fglobal-isel|Oz-fwrapv
rsa_ossl_private_encrypt	crypto/rsa/rsa_ossl.c	325	11	    num = BN_num_bytes(rsa->n);	B	mdiv	O0-fglobal-isel
mul2	crypto/rsa/rsa_lib.c	245	18	    return a * b / scale;	/	mdiv	O0-fglobal-isel
BUF_reverse	crypto/buffer/buffer.c	155	30	        for (i = 0; i < size / 2; i++) {	/	mdiv	O0-fglobal-isel
ossl_cipher_hw_tdes_cfb1	providers/implementations/ciphers/cipher_tdes_default_hw.c	112	15	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	/	mdiv	O0-fglobal-isel
ossl_param_bytes_to_blocks	crypto/params_dup.c	31	48	    return (bytes + OSSL_PARAM_ALIGN_SIZE - 1) / OSSL_PARAM_ALIGN_SIZE;	/	mdiv	O0-fglobal-isel
a2i_ASN1_STRING	crypto/asn1/f_string.c	96	11	        i /= 2;	/	mdiv	O0-fglobal-isel
ossl_quic_tls_configure	ssl/quic/quic_tls.c	732	41	                                        qtls->args.is_server ? ENDPOINT_SERVER	q	cjump	O0-fglobal-isel
bit_set	ssl/quic/qlog.c	30	18	        p[bit_no / BITS_PER_WORD] |= mask;	/	mdiv	O0-fglobal-isel
OSSL_sleep	crypto/sleep.c	62	36	    ts.tv_sec = (long int) (millis / 1000);	/	mdiv	O0-fglobal-isel
SHA512_Update	crypto/sha/sha512.c	321	50	            sha512_block_data_order(c, data, len / sizeof(c->u)),	/	mdiv	O0-fglobal-isel
build_chain	crypto/x509/x509_vfy.c	3611	31	                              ctx->num_untrusted < num	c	cjump	O0-fglobal-isel|O1--inline-instr-cost=0|O1-fprofile-generate|O2--inline-instr-cost=0|O2-fprofile-generate|O3--inline-instr-cost=0|O3-fprofile-generate|Ofast--inline-instr-cost=0|Ofast-fprofile-generate|Os--inline-instr-cost=0|Os-fprofile-generate|Oz--inline-instr-cost=0|Oz--inline-threshold=100|Oz-fprofile-generate
query_cmp	crypto/property/property.c	198	15	            : b->provider < a->provider ? -1	b	cjump	O0-fglobal-isel
ctrl_switch_option	ssl/ssl_conf.c	944	22	    size_t idx = cmd - ssl_conf_cmds;	-	mdiv	O0-fglobal-isel
SRP_create_verifier_ex	crypto/srp/srp_vfy.c	675	14	    vfsize = BN_num_bytes(v) * 2;	B	mdiv	O0-fglobal-isel
check_bitlen_rsa	crypto/pem/pvkfmt.c	666	17	            || (BN_num_bytes(dmp1) > hnbyte)	B	mdiv	O0-fglobal-isel
bn_mul_part_recursive	crypto/bn/bn_mul.c	384	15	        i = n / 2;	/	mdiv	O0-fglobal-isel
ossl_quic_wire_encode_frame_ack	ssl/quic/quic_wire.c	59	27	    uint64_t frame_type = ack->ecn_present ? OSSL_QUIC_FRAME_TYPE_ACK_WITH_ECN	a	cjump	O0-fglobal-isel
adapt	crypto/punycode.c	49	48	    delta = (firsttime) ? delta / damp : delta / 2;	/	mdiv	O0-fglobal-isel
put_num	crypto/property/property_parse.c	680	38	    for (; tmpval > 9; len++, tmpval /= 10);	/	mdiv	O0-fglobal-isel
ossl_rand_pool_bytes_needed	crypto/rand/rand_pool.c	248	20	    bytes_needed = ENTROPY_TO_BYTES(entropy_needed, entropy_factor);	E	mdiv	O0-fglobal-isel
ch_start_terminating	ssl/quic/quic_channel.c	3191	44	            ch_record_state_transition(ch, tcause->remote	t	cjump	O0-fglobal-isel
OSSL_PARAM_BLD_push_BN_pad	crypto/param_build.c	247	38	        return push_BN(bld, key, bn, BN_num_bytes(bn),	B	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
parse_oct	crypto/property/property_parse.c	174	43	        if (v > ((INT64_MAX - (*s - '0')) / 8)) {	/	mdiv	O0-fglobal-isel
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	239	51	    return push_BN(bld, key, bn, bn == NULL ? 0 : BN_num_bytes(bn),	B	mdiv	O0-fglobal-isel|Oz-fconvergent-functions|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-fsycl|Oz-ftrapv
initialize	providers/implementations/kdfs/argon2.c	732	44	    if (ctx->memory_blocks * sizeof(BLOCK) / sizeof(BLOCK) != ctx->memory_blocks)	/	mdiv	O0-fglobal-isel
fmtfp	crypto/bio/bio_print.c	708	33	            fracpart = fracpart / 10;	/	mdiv	O0-fglobal-isel
ossl_quic_tx_packetiser_schedule_conn_close	ssl/quic/quic_txp.c	3177	47	    size_t max_reason_len = txp_get_mdpl(txp) / 2;	/	mdiv	O0-fglobal-isel
ossl_aria_set_encrypt_key	crypto/aria/aria.c	557	31	    ck = &Key_RC[(bits - 128) / 64][0];	/	mdiv	O0-fglobal-isel
ossl_ec_GFp_simple_point2oct	crypto/ec/ecp_oct.c	243	32	            skip = field_len - BN_num_bytes(y);	B	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
des_ede3_cfb1_cipher	crypto/evp/e_des3.c	179	15	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	/	mdiv	O0-fglobal-isel
ossl_gen_deterministic_nonce_rfc6979	crypto/deterministic_nonce.c	202	28	    rlen = (qlen_bits + 7) / 8;	/	mdiv	O0-fglobal-isel
SSL_CTX_set_timeout	ssl/ssl_sess.c	1139	15	    l = (long)ossl_time2seconds(s->session_timeout);	o	mdiv	O0-fglobal-isel
ossl_dh_buf2key	crypto/dh/dh_key.c	398	22	    if (p == NULL || BN_num_bytes(p) == 0) {	B	mdiv	O0-fglobal-isel
tls1_check_chain	ssl/t1_lib.c	4027	29	            idx = (int)(cpk - c->pkeys);	-	mdiv	O0-fglobal-isel
SRP_Calc_x_ex	crypto/srp/srp_lib.c	159	15	    if ((cs = OPENSSL_malloc(BN_num_bytes(s))) == NULL)	O	mdiv	O0-fglobal-isel
bit_get	ssl/quic/qlog.c	22	21	    return p[bit_no / BITS_PER_WORD] & (((size_t)1) << (bit_no % BITS_PER_WORD));	/	mdiv	O0-fglobal-isel
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	237	38	        return push_BN(bld, key, bn, BN_num_bytes(bn) + 1,	B	mdiv	O0-fglobal-isel|Oz-fconvergent-functions|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-fsycl|Oz-ftrapv
newreno_is_cong_limited	ssl/quic/cc_newreno.c	335	77	    return (nr->cong_wnd < nr->slow_start_thresh && wnd_rem <= nr->cong_wnd / 2)	/	mdiv	O0-fglobal-isel
ossl_prov_drbg_instantiate	providers/implementations/rands/drbg.c	415	43	            min_entropy += drbg->strength / 2;	/	mdiv	O0-fglobal-isel
s_client_main	apps/s_client.c	3048	33	                && ((!isquic && FD_ISSET(SSL_get_fd(con), &writefds))	F	mdiv	O0-fglobal-isel
ec_security_bits	crypto/ec/ec_ameth.c	229	19	    return ecbits / 2;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
s_client_main	apps/s_client.c	3042	25	                    && !FD_ISSET(SSL_get_fd(con), &readfds)	F	mdiv	O0-fglobal-isel
CRYPTO_ccm128_decrypt_ccm64	crypto/modes/ccm128.c	403	18	    if ((n = len / 16)) {	/	mdiv	O0-fglobal-isel
OPENSSL_gmtime_adj	crypto/o_time.c	95	28	    tm->tm_min = (time_sec / 60) % 60;	/	mdiv	O0-fglobal-isel
write_dsa	crypto/pem/pvkfmt.c	735	13	    nbyte = BN_num_bytes(p);	B	mdiv	O0-fglobal-isel
ossl_ccm_initctx	providers/implementations/ciphers/ciphercommon_ccm.c	610	27	    ctx->keylen = keybits / 8;	/	mdiv	O0-fglobal-isel
BN_security_bits	crypto/bn/bn_lib.c	1019	14	    bits = N / 2;	/	mdiv	O0-fglobal-isel
dh_gen_init_base	providers/implementations/keymgmt/dh_kmgmt.c	475	26	        gctx->gen_type = (type == DH_FLAG_TYPE_DHX)	(	cjump	O0-fglobal-isel
ossl_sha3_init	crypto/sha/sha3.c	35	31	        ctx->md_size = bitlen / 8;	/	mdiv	O0-fglobal-isel
SRP_Calc_x_ex	crypto/srp/srp_lib.c	175	37	    if (!EVP_DigestUpdate(ctxt, cs, BN_num_bytes(s)))	B	mdiv	O0-fglobal-isel
camellia_init_key	crypto/evp/e_camellia.c	209	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O0-fglobal-isel
tls_construct_server_key_exchange	ssl/statem/statem_srvr.c	2748	42	        if (!WPACKET_allocate_bytes(pkt, BN_num_bytes(r[i]), &binval)	B	mdiv	O0-fglobal-isel
ossl_bn_gen_dsa_nonce_fixed_top	crypto/bn/bn_rand.c	308	34	    const unsigned num_k_bytes = BN_num_bytes(range) + 1;	B	mdiv	O0-fglobal-isel
SSL_get_default_timeout	ssl/ssl_lib.c	2243	22	    return (long int)ossl_time2seconds(s->method->get_timeout());	o	mdiv	O0-fglobal-isel
hpke_do_middle	crypto/hpke/hpke.c	707	37	    suitebuf[0] = ctx->suite.kem_id / 256;	/	mdiv	O0-fglobal-isel
cipher_hw_aes_initkey	providers/implementations/ciphers/cipher_aes_hw.c	63	31	            dat->stream.cbc = (dat->mode == EVP_CIPH_CBC_MODE)	(	cjump	O0-fglobal-isel
ossl_ec_GF2m_simple_point2oct	crypto/ec/ec2_oct.c	199	28	        skip = field_len - BN_num_bytes(x);	B	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
ossl_blake2s_final	providers/implementations/digests/blake2s_prov.c	299	32	    int iter = (c->outlen + 3) / 4;	/	mdiv	O0-fglobal-isel
ssl3_change_cipher_state	ssl/s3_enc.c	101	21	    int direction = (which & SSL3_CC_READ) != 0 ? OSSL_RECORD_DIRECTION_READ	(	cjump	O0-fglobal-isel
ge_scalarmult_base	crypto/ec/curve25519.c	4276	28	        table_select(&t, i / 2, e[i]);	/	mdiv	O0-fglobal-isel
cipher_hw_des_cfb1_cipher	providers/implementations/ciphers/cipher_des_hw.c	150	24	                (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8))) |	/	mdiv	O0-fglobal-isel
SSL_get_handshake_rtt	ssl/ssl_lib.c	5093	12	    *rtt = ossl_time2us(ossl_time_subtract(sc->ts_msg_read, sc->ts_msg_write));	o	mdiv	O0-fglobal-isel
prepare_from_text	crypto/params_from_text.c	94	33	        *buf_n = (buf_bits + 7) / 8;	/	mdiv	O0-fglobal-isel
DES_ofb_encrypt	crypto/des/ofb_enc.c	28	67	    register DES_LONG d0, d1, vv0, vv1, v0, v1, n = (numbits + 7) / 8;	/	mdiv	O0-fglobal-isel|Oz--disable-machine-sink
aes_init_key	crypto/evp/e_aes.c	2447	31	            dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O0-fglobal-isel
determine_days	crypto/asn1/a_time.c	73	33	    tm->tm_wday = (d + (13 * m) / 5 + y + y / 4 + c / 4 + 5 * c + 6) % 7;	/	mdiv	O0-fglobal-isel
tls_construct_server_key_exchange	ssl/statem/statem_srvr.c	2737	47	            size_t len = BN_num_bytes(r[0]) - BN_num_bytes(r[2]);	B	mdiv	O0-fglobal-isel
ilog_e	crypto/rsa/rsa_lib.c	301	31	    r = (r * (uint64_t)scale) / log_e;	/	mdiv	O0-fglobal-isel
dh_builtin_genparams	crypto/dh/dh_gen.c	225	26	                   + 24) / 25 * 25;	/	mdiv	O0-fglobal-isel
aes_wrap_cipher_internal	providers/implementations/ciphers/cipher_aes_wrp.c	199	37	                inlen = (inlen + 7) / 8 * 8;	/	mdiv	O0-fglobal-isel
aes_siv_initkey	providers/implementations/ciphers/cipher_aes_siv_hw.c	24	27	    size_t klen  = keylen / 2;	/	mdiv	O0-fglobal-isel
ec_field_size	crypto/sm2/sm2_crypt.c	54	12	    return BN_num_bytes(p);	B	mdiv	O0-fglobal-isel|Os-fglobal-isel
ossl_cipher_generic_get_params	providers/implementations/ciphers/ciphercommon.c	170	68	    if (p.keylen != NULL && !OSSL_PARAM_set_size_t(p.keylen, kbits / 8)) {	/	mdiv	O0-fglobal-isel
determine_days	crypto/asn1/a_time.c	70	11	    c = y / 100;	/	mdiv	O0-fglobal-isel
ssl_srp_server_param_with_username_intern	ssl/tls_srp.c	223	12	    return ((s->srp_ctx.B =	(	cjump	O0-fglobal-isel
timestamp_print	crypto/ct/ct_prn.c	37	46	                             (int)(timestamp / 86400000),	/	mdiv	O0-fglobal-isel
ossl_ecx_dhkem_derive_private	providers/implementations/kem/ecx_kem.c	360	31	    suiteid[0] = info->kem_id / 256;	/	mdiv	O0-fglobal-isel
BN_bn2mpi	crypto/bn/bn_mpi.c	22	22	    num = (bits + 7) / 8;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
ossl_qtx_flush_net	ssl/quic/quic_record_tx.c	1000	12	    return total_written > 0	t	cjump	O0-fglobal-isel
wait_random_seeded	providers/implementations/rands/seeding/rand_unix.c	473	21	                    FD_SET(fd, &fds);	F	mdiv	O0-fglobal-isel
vector_decode_decompress_ntt	crypto/ml_kem/ml_kem.c	910	32	    int stride = bits * DEGREE / 8;	/	mdiv	O0-fglobal-isel
int_put_bytes_bn	crypto/der_writer.c	137	16	    size_t n = BN_num_bytes(v);	B	mdiv	O0-fglobal-isel
CRYPTO_ccm128_decrypt_ccm64	crypto/modes/ccm128.c	410	39	            ctr64_add(ctx->nonce.c, n / 16);	/	mdiv	O0-fglobal-isel
ossl_ec_GF2m_simple_group_set_curve	crypto/ec/ec2_smpl.c	119	67	    if (bn_wexpand(group->a, (int)(group->poly[0] + BN_BITS2 - 1) / BN_BITS2)	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
ossl_ec_curve_nid_from_params	crypto/ec/ec_curve.c	3403	17	    param_len = BN_num_bytes(group->order);	B	mdiv	O0-fglobal-isel|O2-fglobal-isel
cipher_hw_sm4_xts_generic_initkey	providers/implementations/ciphers/cipher_sm4_xts_hw.c	68	9	        XTS_SET_KEY_FN(ossl_sm4_set_key, ossl_sm4_set_key, ossl_sm4_encrypt,	X	mdiv	O0-fglobal-isel
tls1_set_sigalgs	ssl/t1_lib.c	3899	38	        c->conf_sigalgslen = salglen / 2;	/	mdiv	O0-fglobal-isel
enc_main	apps/enc.c	391	23	    buff = app_malloc(EVP_ENCODE_LENGTH(bsize), "evp buffer");	E	mdiv	O0-fglobal-isel
camellia_init_key	crypto/evp/e_camellia.c	213	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O0-fglobal-isel
ssl_cert_dup	ssl/ssl_cert.c	114	38	    ret->key = &ret->pkeys[cert->key - cert->pkeys];	-	mdiv	O0-fglobal-isel
BN_bn2dec	crypto/bn/bn_conv.c	65	23	    bn_data_num = num / BN_DEC_NUM + 1;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
des_ede3_cfb1_cipher	crypto/evp/e_des3.c	179	29	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	/	mdiv	O0-fglobal-isel
aes_xts_init_key	crypto/evp/e_aes.c	3230	38	            const int bytes = keylen / 2;	/	mdiv	O0-fglobal-isel|Oz--disable-machine-sink|Oz-ftrapv
dtls1_retransmit_message	ssl/statem/statem_dtls.c	1237	29	    ret = dtls1_do_write(s, frag->msg_header.is_ccs ?	f	cjump	O0-fglobal-isel
ossl_ecdsa_simple_verify_sig	crypto/ec/ecdsa_ossl.c	506	28	        dgst_len = (i + 7) / 8;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
ossl_ec_GFp_simple_oct2point	crypto/ec/ecp_oct.c	312	17	    field_len = BN_num_bytes(group->field);	B	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	197	29	        out[n / 8] = (out[n / 8] & ~(1 << (unsigned int)(7 - n % 8))) |	/	mdiv	O0-fglobal-isel
bn_lshift_fixed_top	crypto/bn/bn_shift.c	116	12	    nw = n / BN_BITS2;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
chacha20_initkey	providers/implementations/ciphers/cipher_chacha20_hw.c	22	26	            ctx->key.d[i / 4] = CHACHA_U8TOU32(key + i);	/	mdiv	O0-fglobal-isel
julian_to_date	crypto/o_time.c	192	30	    L = L - (146097 * n + 3) / 4;	/	mdiv	O0-fglobal-isel
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	137	42	                memmove(ovec, ovec + num / 8, 8 + (num % 8 ? 1 : 0));	/	mdiv	O0-fglobal-isel
ossl_ecdh_simple_compute_key	crypto/ec/ecdh_ossl.c	118	47	    buflen = (EC_GROUP_get_degree(group) + 7) / 8;	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
wait_for_async	apps/lib/apps.c	3295	9	        openssl_fdset((int)fds[i], &asyncfds);	o	mdiv	O0-fglobal-isel
BUF_MEM_grow	crypto/buffer/buffer.c	91	19	    n = (len + 3) / 3 * 4;	/	mdiv	O0-fglobal-isel
depack_do_implicit_stream_create	ssl/quic/quic_rx_depack.c	401	17	    peer_role = ch->is_server	c	cjump	O0-fglobal-isel
set_hex	apps/enc.c	847	19	            out[i / 2] = (j << 4);	/	mdiv	O0-fglobal-isel
bn_get_bits	crypto/bn/bn_exp.c	494	22	    wordpos = bitpos / BN_BITS2;	/	mdiv	O0-fglobal-isel|Oz--disable-machine-sink
ossl_drbg_get_seed	providers/implementations/rands/drbg.c	154	49	    bytes_needed = entropy >= 0 ? (entropy + 7) / 8 : 0;	/	mdiv	O0-fglobal-isel|Oz-fwrapv
set_hex	apps/enc.c	845	19	            out[i / 2] |= j;	/	mdiv	O0-fglobal-isel
aes_init_key	crypto/evp/e_aes.c	2487	27	        dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O0-fglobal-isel
SSL_read_early_data	ssl/ssl_lib.c	2450	24	                return ret > 0 ? SSL_READ_EARLY_DATA_SUCCESS	r	cjump	O0-fglobal-isel
load_iv	crypto/pem/pem_lib.c	609	14	        to[i / 2] |= v << (long)((!(i & 1)) * 4);	/	mdiv	O0-fglobal-isel
ASN1_item_sign_ctx	crypto/asn1/a_sign.c	246	21	        paramtype = pkey->ameth->pkey_flags & ASN1_PKEY_SIGPARAM_NULL ?	p	cjump	O0-fglobal-isel
NCONF_get_number_e	crypto/conf/conf_lib.c	358	34	        if (res > (LONG_MAX - d) / 10L) {	/	mdiv	O0-fglobal-isel|O1-fglobal-isel
bn_sqr_recursive	crypto/bn/bn_sqr.c	158	16	    int n = n2 / 2;	/	mdiv	O0-fglobal-isel|Oz--disable-machine-sink
chacha20_cipher	providers/implementations/ciphers/cipher_chacha20_hw.c	66	29	        size_t blocks = inl / CHACHA_BLK_SIZE;	/	mdiv	O0-fglobal-isel
port_validate_token	ssl/quic/quic_port.c	1359	17	    time_diff = ossl_time2seconds(ossl_time_abs_difference(token.timestamp,	o	mdiv	O0-fglobal-isel
bn_to_asn1_string	crypto/asn1/a_int.c	486	11	    len = BN_num_bytes(bn);	B	mdiv	O0-fglobal-isel|Oz--disable-machine-sink
rsa_ossl_public_decrypt	crypto/rsa/rsa_ossl.c	741	11	    num = BN_num_bytes(rsa->n);	B	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
ossl_ec_GF2m_simple_group_copy	crypto/ec/ec2_smpl.c	89	65	    if (bn_wexpand(dest->a, (int)(dest->poly[0] + BN_BITS2 - 1) / BN_BITS2) ==	/	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
timestamp_print	crypto/ct/ct_prn.c	38	53	                             (timestamp % 86400000) / 1000);	/	mdiv	O0-fglobal-isel
ssl_module_init	crypto/conf/conf_ssl.c	72	13	            cmd_lists == NULL	c	cjump	O0-fglobal-isel
ge_double_scalarmult_vartime	crypto/ec/curve25519.c	4598	43	            ge_madd(&t, &u, &Bi[bslide[i] / 2]);	/	mdiv	O0-fglobal-isel
chacha_cipher	crypto/evp/e_chacha20_poly1305.c	86	29	        size_t blocks = len / CHACHA_BLK_SIZE;	/	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt_ctr32	crypto/modes/gcm128.c	1332	22	        size_t j = i / 16;	/	mdiv	O0-fglobal-isel
BIO_lookup_ex	crypto/bio/bio_addr.c	941	40	            for (addresses = addrlistp - he->h_addr_list;	-	mdiv	O0-fglobal-isel
ossl_dh_compute_key	crypto/dh/dh_key.c	102	32	    ret = BN_bn2binpad(z, key, BN_num_bytes(dh->params.p));	B	mdiv	O0-fglobal-isel|O1-fglobal-isel|O2-fglobal-isel|O3-fglobal-isel|Ofast-fglobal-isel|Os-fglobal-isel
EC_POINT_hex2point	crypto/ec/ec_print.c	62	23	    len = strlen(hex) / 2;	/	mdiv	O0-fglobal-isel
CRYPTO_ccm128_encrypt_ccm64	crypto/modes/ccm128.c	350	39	            ctr64_add(ctx->nonce.c, n / 16);	/	mdiv	O0-fglobal-isel
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	311	49	    index_b = (mac_end_offset + md_length_size) / md_block_size;	/	mdiv	O1--disable-machine-sink|O2--disable-machine-sink|O3--disable-machine-sink|Ofast--disable-machine-sink|Os--disable-machine-sink|Oz--disable-machine-sink
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	306	30	    index_a = mac_end_offset / md_block_size;	/	mdiv	O1--disable-machine-sink|O2--disable-machine-sink|O3--disable-machine-sink|Ofast--disable-machine-sink|Os--disable-machine-sink|Oz--disable-machine-sink
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	278	13	         1) / md_block_size;	/	mdiv	O1--disable-machine-sink|O1-fcs-profile-generate|O1-fprofile-arcs|O1-fprofile-generate|O1-fprofile-instr-generate|O2--disable-machine-sink|O2--jump-threading-threshold=100|O2--jump-threading-threshold=50|O2-fcs-profile-generate|O2-fprofile-arcs|O2-fprofile-generate|O2-fprofile-instr-generate|O3--disable-machine-sink|O3--jump-threading-threshold=100|O3--jump-threading-threshold=50|O3-fcs-profile-generate|O3-fprofile-arcs|O3-fprofile-generate|O3-fprofile-instr-generate|Ofast--disable-machine-sink|Ofast--jump-threading-threshold=100|Ofast--jump-threading-threshold=50|Ofast-fcs-profile-generate|Ofast-fprofile-arcs|Ofast-fprofile-generate|Ofast-fprofile-instr-generate|Os--disable-machine-sink|Os--jump-threading-threshold=100|Os--jump-threading-threshold=50|Os-fcs-profile-generate|Os-fprofile-arcs|Os-fprofile-generate|Os-fprofile-instr-generate|Oz--disable-machine-sink|Oz--jump-threading-threshold=100|Oz--jump-threading-threshold=50|Oz-fcs-profile-generate|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate
tls1_set_groups	ssl/t1_lib.c	1118	19	        *dup_list |= idmask;	|	cjump	O1--disable-branch-fold|O1--disable-lsr|O1--disable-machine-sink|O1--enable-tail-merge=false|O1--inline-instr-cost=100|O1--inline-instr-cost=50|O1--inline-threshold=-1|O1--inline-threshold=0|O1--inlinedefault-threshold=-1|O1--inlinedefault-threshold=0|O1--lsr-complexity-limit=50|O1--lsr-drop-solution|O1--pre-RA-sched=linearize|O1--regalloc=fast|O1--rotation-max-header-size=0|O1--scalar-evolution-huge-expr-threshold=0|O1--sroa-skip-mem2reg|O1--tail-merge-size=0|O1--tail-merge-threshold=0|O1-fglobal-isel|O1-finline-hint-functions|O1-finstrument-functions|O1-fmemory-profile|O1-fno-inline|O1-fno-inline-functions|O1-fpseudo-probe-for-profiling
