function	file	line	col	source	char	type	optimization
custom_ext_init	ssl/statem/extensions_cust.c	110	25	        meth->ext_flags &= ~(SSL_EXT_FLAG_SENT | SSL_EXT_FLAG_RECEIVED);	&	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
dgram_sendmmsg	crypto/bio/bss_dgram.c	1403	44	        BIO_MSG_N(msg, stride, i).flags    = 0;	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
gf_add	crypto/ec/curve448/f_generic.c	54	45	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_add	crypto/ec/curve25519.c	1011	14	        h[i] = f[i] - g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
OSSL_PARAM_allocate_from_text	crypto/params_from_text.c	168	25	                    *cp ^= 0xFF;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_x25519	crypto/ec/curve25519.c	597	14	        g[i] ^= x;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_frombytes_vartime	crypto/ec/curve25519.c	1011	14	        h[i] = f[i] - g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
dgram_sendmmsg	crypto/bio/bss_dgram.c	1402	52	        BIO_MSG_N(msg, stride, i).data_len = mh[i].msg_len;	m	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_x25519	crypto/ec/curve25519.c	594	28	        int64_t x = f[i] ^ g[i];	g	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
gf_strong_reduce	crypto/ec/curve448/f_generic.c	54	20	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
CAST_set_key	crypto/cast/c_skey.c	46	14	        x[i] = data[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
sub_niels_from_pt	crypto/ec/curve448/curve448.c	54	20	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
BN_nist_mod_521	crypto/bn/bn_nist.c	1204	32	                  (tmp = t_d[i + 1]) << BN_NIST_521_LSHIFT) & BN_MASK2;	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
added_obj_hash	crypto/objects/obj_dat.c	134	20	            ret ^= p[i] << ((i * 3) % 24);	p	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_x448_int	crypto/ec/curve448/curve448.c	54	45	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	266	15	        db[i] ^= maskeddb[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
table_select	crypto/ec/curve25519.c	1517	14	        h[i] = -f[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_frombytes_vartime	crypto/ec/curve25519.c	1517	14	        h[i] = -f[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
gf_sub	crypto/ec/curve448/f_generic.c	54	20	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_x25519_public_from_private	crypto/ec/curve25519.c	990	14	        h[i] = f[i] + g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
gf_sub	crypto/ec/curve448/f_generic.c	54	45	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_rsa_verify_PKCS1_PSS_mgf1	crypto/rsa/rsa_pss.c	114	15	        DB[i] ^= EM[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
add_niels_to_pt	crypto/ec/curve448/curve448.c	54	45	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ge_frombytes_vartime	crypto/ec/curve25519.c	990	14	        h[i] = f[i] + g[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
cts128_cs1_decrypt	providers/implementations/ciphers/cipher_cts.c	130	16	        out[i] = in1[i] ^ in2[i];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_x25519	crypto/ec/curve25519.c	596	14	        f[i] ^= x;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
CRYPTO_nistcts128_decrypt_block	crypto/modes/cts128.c	243	16	        out[n] = tmp.c[n] ^ tmp.c[n - 16];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
sub_niels_from_pt	crypto/ec/curve448/curve448.c	54	45	        a->limb[i] = (a->limb[i] & mask) + (a->limb[i - 1] >> 56);	a	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	113	18	            B[j] = Ai[j % u];	=	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
scryptBlockMix	providers/implementations/kdfs/scrypt.c	366	21	        inout[i] += x[i];	x	cjump	Os-fprofile-generate
ChaCha20_ctr32	crypto/chacha/chacha_enc.c	86	28	            output->u[i] = x[i] + input[i];	x	cjump	Os-fprofile-generate
ossl_pqueue_new	ssl/priority_queue.c	291	9	        e[i].posn = i - 1;	e	cjump	Os-fprofile-generate
RC4_set_key	crypto/rc4/rc4_skey.c	56	16	        d[i] = i;	i	cjump	Os--force-vector-width=100|Os--force-vector-width=50|Os-fprofile-generate
ossl_gf_mul	crypto/ec/curve448/arch_64/f_impl64.c	34	17	        aa[i] = a[i] + a[i + 4];	a	cjump	Os-fprofile-generate
blake2b_compress	providers/implementations/digests/blake2b_prov.c	249	35	            S->h[i] = v[i] ^= v[i + 8] ^ S->h[i];	+	cjump	Os-fprofile-generate
BN_GF2m_mod_mul_arr	crypto/bn/bn_gf2m.c	445	36	                s->d[i + j + k] ^= zz[k];	z	cjump	Os-fprofile-generate
ge_scalarmult_base	crypto/ec/curve25519.c	4243	25	        e[2 * i + 0] = (a[i] >> 0) & 15;	a	cjump	Os-fprofile-generate
HMAC_Init_ex	crypto/hmac/hmac.c	83	29	            pad[i] = 0x36 ^ keytmp[i];	k	cjump	Os-fprofile-generate
HMAC_Init_ex	crypto/hmac/hmac.c	90	29	            pad[i] = 0x5c ^ keytmp[i];	k	cjump	Os-fprofile-generate
blake2s_compress	providers/implementations/digests/blake2s_prov.c	237	35	            S->h[i] = v[i] ^= v[i + 8] ^ S->h[i];	+	cjump	Os-fprofile-generate
finalize	providers/implementations/kdfs/argon2.c	296	12	    dst[4] = (uint8_t)(w >> 32);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	499	22	        tmp = reduce(*curr * a);	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	293	12	    dst[1] = (uint8_t)(w >> 8);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	297	12	    dst[5] = (uint8_t)(w >> 40);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1047	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	339	25	            hmac_pad[i] ^= 0x36;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1030	13	        b = *r++;	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
HMAC_Init_ex	crypto/hmac/hmac.c	83	20	            pad[i] = 0x36 ^ keytmp[i];	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	874	17	        s->c[i] = decompress(s->c[i], bits);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	292	12	    dst[0] = (uint8_t)(w >> 0);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_ml_dsa_sign	crypto/ml_dsa/ml_dsa_sign.c	235	22	            count += v->poly[i].coeff[j];	v	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
HMAC_Init_ex	crypto/hmac/hmac.c	90	20	            pad[i] = 0x5c ^ keytmp[i];	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	576	45	        lhs->c[i] = reduce_once(lhs->c[i] + rhs->c[i]);	r	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	862	17	        s->c[i] = compress(s->c[i], bits);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	295	12	    dst[3] = (uint8_t)(w >> 24);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	298	12	    dst[6] = (uint8_t)(w >> 48);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
fill_block	providers/implementations/kdfs/argon2.c	328	19	        dst->v[i] ^= src->v[i];	^	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	299	12	    dst[7] = (uint8_t)(w >> 56);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	19	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	576	19	        lhs->c[i] = reduce_once(lhs->c[i] + rhs->c[i]);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	472	25	            hmac_pad[i] ^= 0x6a;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	45	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	r	cjump	Os--force-vector-width=100|Os--force-vector-width=50
RC4_set_key	crypto/rc4/rc4_skey.c	56	14	        d[i] = i;	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	500	17	        *curr++ = tmp;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	344	60	        store64((uint8_t *)output + i * sizeof(src->v[i]), src->v[i]);	s	cjump	Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1042	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	294	12	    dst[2] = (uint8_t)(w >> 16);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	862	28	        s->c[i] = compress(s->c[i], bits);	s	cjump	Os--force-vector-width=100|Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1085	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=50
RC2_set_key	crypto/rc2/rc2_skey.c	99	17	        *(ki--) = ((k[i] << 8) | k[i - 1]) & 0xffff;	=	cjump	Os--force-vector-width=50
cipher_hw_rc4_hmac_md5_init_mackey	providers/implementations/ciphers/cipher_rc4_hmac_md5_hw.c	214	21	        hmac_key[i] ^= 0x36 ^ 0x5c; /* opad */	^	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1073	14	        b3 = *r++;	*	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1090	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=50
rc4_hmac_md5_ctrl	crypto/evp/e_rc4_hmac_md5.c	208	29	                hmac_key[i] ^= 0x36; /* ipad */	^	cjump	Os--force-vector-width=50
rc4_hmac_md5_ctrl	crypto/evp/e_rc4_hmac_md5.c	213	29	                hmac_key[i] ^= 0x36 ^ 0x5c; /* opad */	^	cjump	Os--force-vector-width=50
cipher_hw_rc4_hmac_md5_init_mackey	providers/implementations/ciphers/cipher_rc4_hmac_md5_hw.c	209	21	        hmac_key[i] ^= 0x36; /* ipad */	^	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1095	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1100	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=50
OPENSSL_gmtime_adj	crypto/o_time.c	192	30	    L = L - (146097 * n + 3) / 4;	/	cjump	Os--x86-cmov-converter-force-all
julian_adj	crypto/o_time.c	181	48	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	Os--x86-cmov-converter-force-all
julian_adj	crypto/o_time.c	183	50	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	Os--x86-cmov-converter-force-all
readbuffer_resize	crypto/bio/bf_readbuff.c	93	36	    sz = DEFAULT_BUFFER_SIZE * (sz / DEFAULT_BUFFER_SIZE);	/	cjump	Os--x86-cmov-converter-force-all
simple_get_asn1	crypto/x509/x_all.c	119	27	    size_t max_resp_len = (it == ASN1_ITEM_rptr(X509_CRL)) ?	(	cjump	Os--x86-cmov-converter-force-all|Oz--x86-cmov-converter-force-all
aes_gcm_siv_ctr32	providers/implementations/ciphers/cipher_aes_gcm_siv_hw.c	356	17	        out_len = BLOCK_SIZE;	=	cjump	Os--x86-cmov-converter-force-all
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
sa_doall	crypto/sparse_array.c	93	21	                    (*leaf)(idx, p[n], arg);	(	cjump	Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_a2ulabel	crypto/punycode.c	179	15	        if (i / (written_out + 1) > maxint - n)	/	mdiv	Os--inline-call-penalty=-1|Os--inline-instr-cost=-1|Os--inline-instr-cost=0|Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1
decap	crypto/ml_kem/ml_kem.c	677	12	        out++;	+	cjump	Os--unroll-threshold=100|Os--unroll-threshold=50
ossl_cipher_padblock	providers/implementations/ciphers/ciphercommon_block.c	88	16	        buf[i] = pad;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_GF2m_mod_mul_arr	crypto/bn/bn_gf2m.c	435	17	        s->d[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_set_bit	crypto/bn/bn_lib.c	805	21	            a->d[k] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os-ffreestanding|Os-fno-builtin
load_iv	crypto/pem/pem_lib.c	600	15	        to[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
EVP_EncryptFinal_ex	crypto/evp/evp_enc.c	1116	21	        ctx->buf[i] = n;	=	cjump	Os--scalar-evolution-max-arith-depth=0|Os-ffreestanding|Os-fno-builtin
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	87	14	        D[i] = id;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	637	20	            bdp[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
bn_set_all_zero	crypto/bn/bn_intern.c	152	17	        a->d[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_MONT_CTX_set	crypto/bn/bn_mont.c	399	23	        mont->RR.d[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	630	20	            udp[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
tls1_process_sigalgs	ssl/t1_lib.c	3602	19	        pvalid[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	643	20	            cdp[i] = 0;	=	cjump	Os-ffreestanding|Os-fno-builtin
Poly1305_Final	crypto/poly1305/poly1305.c	521	30	            ctx->data[num++] = 0;	=	cjump	Os--scalar-evolution-huge-expr-threshold=0|Os--scalar-evolution-max-arith-depth=0|Os-ffreestanding|Os-fno-builtin
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	319	21	        mask = good & constant_time_lt(i, mlen);	&	cjump	Oz--fast-isel
inverse	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	mdiv	Oz--fast-isel|Oz--scalar-evolution-huge-expr-threshold=0|Oz--scalar-evolution-max-arith-depth=0
ossl_rsa_padding_check_PKCS1_type_2_TLS	crypto/rsa/rsa_pk1.c	581	14	        good &= ~constant_time_is_zero_8(from[i]);	&	cjump	Oz--fast-isel|Oz--x86-cmov-converter-force-all
RSA_padding_check_PKCS1_type_2	crypto/rsa/rsa_pk1.c	260	21	        mask = good & constant_time_lt(i, mlen);	&	cjump	Oz--fast-isel
ocb_double	crypto/modes/ocb128.c	68	23	    mask = (0 - mask) & 0x87;	&	cjump	Oz--fast-isel
scalar_add	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	Oz--fast-isel|Oz--x86-cmov-converter-force-all
dtls1_bio_set_next_timeout	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	mdiv	Oz--fast-isel
scalar_add	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	Oz--fast-isel
ossl_quic_sstream_append	ssl/quic/quic_sstream.c	131	30	        idx = r->head_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1|Oz--inline-instr-cost=0|Oz-fprofile-generate
read_internal	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1|Oz--inline-instr-cost=0|Oz-fprofile-generate
ossl_quic_rstream_get_record	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1|Oz--inline-instr-cost=0|Oz-fprofile-generate
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	237	38	        return push_BN(bld, key, bn, BN_num_bytes(bn) + 1,	B	mdiv	Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-ftrapv
